name,injury,week,team,year
['Ryan Donahue'],NA,week_2,Detroit Lions,2011
['Justin Durant'],NA,week_2,Detroit Lions,2011
['Isaiah Ekejiuba'],NA,week_2,Detroit Lions,2011
['Nick Fairley'],Questionable: Achilles,week_2,Detroit Lions,2011
['Andre Fluellen'],NA,week_2,Detroit Lions,2011
['Jason Fox'],Questionable: foot,week_2,Detroit Lions,2011
['Vincent Fuller'],NA,week_2,Detroit Lions,2011
['Jason Hanson'],NA,week_2,Detroit Lions,2011
['Chris Harris'],NA,week_2,Detroit Lions,2011
['Jerome Harrison'],NA,week_2,Detroit Lions,2011
['Sammie Lee Hill'],NA,week_2,Detroit Lions,2011
['Doug Hogue'],NA,week_2,Detroit Lions,2011
['Chris Houston'],NA,week_2,Detroit Lions,2011
['Lawrence Jackson'],NA,week_2,Detroit Lions,2011
['Calvin Johnson'],Probable: ankle,week_2,Detroit Lions,2011
['Mikel Leshoure'],Injured Reserve: Achilles,week_2,Detroit Lions,2011
['DeAndre Levy'],NA,week_2,Detroit Lions,2011
['Brandon McDonald'],NA,week_2,Detroit Lions,2011
['Maurice Morris'],NA,week_2,Detroit Lions,2011
['Brandon Pettigrew'],NA,week_2,Detroit Lions,2011
['Tony Scheffler'],NA,week_2,Detroit Lions,2011
['Rob Sims'],NA,week_2,Detroit Lions,2011
['Alphonso Smith'],Questionable: foot,week_2,Detroit Lions,2011
['Kevin Smith'],NA,week_2,Detroit Lions,2011
['Amari Spievey'],NA,week_2,Detroit Lions,2011
['Matthew Stafford'],NA,week_2,Detroit Lions,2011
['Maurice Stovall'],Questionable: hand,week_2,Detroit Lions,2011
['Ndamukong Suh'],NA,week_2,Detroit Lions,2011
['Stephen Tulloch'],NA,week_2,Detroit Lions,2011
['Kyle Vanden Bosch'],NA,week_2,Detroit Lions,2011
['John Wendling'],NA,week_2,Detroit Lions,2011
['Corey Williams'],NA,week_2,Detroit Lions,2011
['Eric Wright'],NA,week_2,Detroit Lions,2011
['Willie Young'],NA,week_2,Detroit Lions,2011
['Cliff Avril'],Questionable: ankle,week_3,Detroit Lions,2011
['Jeff Backus'],NA,week_3,Detroit Lions,2011
['Aaron Berry'],NA,week_3,Detroit Lions,2011
['Jahvid Best'],NA,week_3,Detroit Lions,2011
['Don Carey'],NA,week_3,Detroit Lions,2011
['Gosder Cherilus'],NA,week_3,Detroit Lions,2011
['Erik Coleman'],NA,week_3,Detroit Lions,2011
['Johnny Culbreath'],Injured Reserve: illness,week_3,Detroit Lions,2011
['Rashied Davis'],Questionable: hamstring,week_3,Detroit Lions,2011
['Louis Delmas'],Questionable: hip,week_3,Detroit Lions,2011
['Ryan Donahue'],NA,week_3,Detroit Lions,2011
['Justin Durant'],NA,week_3,Detroit Lions,2011
['Isaiah Ekejiuba'],NA,week_3,Detroit Lions,2011
['Nick Fairley'],Questionable: Achilles,week_3,Detroit Lions,2011
['Andre Fluellen'],NA,week_3,Detroit Lions,2011
['Jason Fox'],Questionable: foot,week_3,Detroit Lions,2011
['Vincent Fuller'],NA,week_3,Detroit Lions,2011
['Jason Hanson'],NA,week_3,Detroit Lions,2011
['Chris Harris'],NA,week_3,Detroit Lions,2011
['Jerome Harrison'],NA,week_3,Detroit Lions,2011
['Sammie Lee Hill'],NA,week_3,Detroit Lions,2011
['Doug Hogue'],NA,week_3,Detroit Lions,2011
['Chris Houston'],NA,week_3,Detroit Lions,2011
['Lawrence Jackson'],NA,week_3,Detroit Lions,2011
['Calvin Johnson'],Questionable: ankle,week_3,Detroit Lions,2011
['Mikel Leshoure'],Injured Reserve: Achilles,week_3,Detroit Lions,2011
['DeAndre Levy'],Questionable: knee,week_3,Detroit Lions,2011
['Brandon McDonald'],NA,week_3,Detroit Lions,2011
['Maurice Morris'],NA,week_3,Detroit Lions,2011
['Brandon Pettigrew'],Questionable: shoulder,week_3,Detroit Lions,2011
['Tony Scheffler'],NA,week_3,Detroit Lions,2011
['Rob Sims'],NA,week_3,Detroit Lions,2011
['Alphonso Smith'],Questionable: foot,week_3,Detroit Lions,2011
['Kevin Smith'],NA,week_3,Detroit Lions,2011
['Amari Spievey'],NA,week_3,Detroit Lions,2011
['Matthew Stafford'],NA,week_3,Detroit Lions,2011
['Maurice Stovall'],Questionable: hand,week_3,Detroit Lions,2011
['Ndamukong Suh'],NA,week_3,Detroit Lions,2011
['Stephen Tulloch'],NA,week_3,Detroit Lions,2011
['Kyle Vanden Bosch'],NA,week_3,Detroit Lions,2011
['John Wendling'],NA,week_3,Detroit Lions,2011
['Corey Williams'],NA,week_3,Detroit Lions,2011
['Eric Wright'],NA,week_3,Detroit Lions,2011
['Willie Young'],NA,week_3,Detroit Lions,2011
['Cliff Avril'],NA,week_4,Detroit Lions,2011
['Jeff Backus'],NA,week_4,Detroit Lions,2011
['Aaron Berry'],Questionable: groin,week_4,Detroit Lions,2011
['Jahvid Best'],NA,week_4,Detroit Lions,2011
['Don Carey'],NA,week_4,Detroit Lions,2011
['Gosder Cherilus'],NA,week_4,Detroit Lions,2011
['Erik Coleman'],NA,week_4,Detroit Lions,2011
['Johnny Culbreath'],Injured Reserve: illness,week_4,Detroit Lions,2011
['Rashied Davis'],Doubtful: hamstring,week_4,Detroit Lions,2011
['Louis Delmas'],Questionable: abdomen,week_4,Detroit Lions,2011
['Ryan Donahue'],NA,week_4,Detroit Lions,2011
['Justin Durant'],Out: concussion,week_4,Detroit Lions,2011
['Isaiah Ekejiuba'],Injured Reserve: shoulder,week_4,Detroit Lions,2011
['Nick Fairley'],Doubtful: Achilles,week_4,Detroit Lions,2011
['Andre Fluellen'],NA,week_4,Detroit Lions,2011
['Jason Fox'],Questionable: foot,week_4,Detroit Lions,2011
['Vincent Fuller'],NA,week_4,Detroit Lions,2011
['Jason Hanson'],NA,week_4,Detroit Lions,2011
['Chris Harris'],NA,week_4,Detroit Lions,2011
['Jerome Harrison'],NA,week_4,Detroit Lions,2011
['Sammie Lee Hill'],NA,week_4,Detroit Lions,2011
['Doug Hogue'],NA,week_4,Detroit Lions,2011
['Chris Houston'],NA,week_4,Detroit Lions,2011
['Lawrence Jackson'],Questionable: hamstring,week_4,Detroit Lions,2011
['Calvin Johnson'],Probable: ankle,week_4,Detroit Lions,2011
['Mikel Leshoure'],Injured Reserve: Achilles,week_4,Detroit Lions,2011
['DeAndre Levy'],Questionable: knee,week_4,Detroit Lions,2011
['Brandon McDonald'],NA,week_4,Detroit Lions,2011
['Maurice Morris'],NA,week_4,Detroit Lions,2011
['Brandon Pettigrew'],Probable: shoulder,week_4,Detroit Lions,2011
['Tony Scheffler'],NA,week_4,Detroit Lions,2011
['Rob Sims'],NA,week_4,Detroit Lions,2011
['Alphonso Smith'],NA,week_4,Detroit Lions,2011
['Kevin Smith'],NA,week_4,Detroit Lions,2011
['Amari Spievey'],Questionable: toe,week_4,Detroit Lions,2011
['Matthew Stafford'],Probable: groin,week_4,Detroit Lions,2011
['Maurice Stovall'],Questionable: hand,week_4,Detroit Lions,2011
['Ndamukong Suh'],NA,week_4,Detroit Lions,2011
['Stephen Tulloch'],NA,week_4,Detroit Lions,2011
['Kyle Vanden Bosch'],NA,week_4,Detroit Lions,2011
['John Wendling'],NA,week_4,Detroit Lions,2011
['Corey Williams'],NA,week_4,Detroit Lions,2011
['Eric Wright'],Questionable: groin,week_4,Detroit Lions,2011
['Willie Young'],NA,week_4,Detroit Lions,2011
['Cliff Avril'],NA,week_5,Detroit Lions,2011
['Jeff Backus'],NA,week_5,Detroit Lions,2011
['Aaron Berry'],Questionable: groin,week_5,Detroit Lions,2011
['Jahvid Best'],NA,week_5,Detroit Lions,2011
['Don Carey'],NA,week_5,Detroit Lions,2011
['Gosder Cherilus'],NA,week_5,Detroit Lions,2011
['Erik Coleman'],Questionable: ankle,week_5,Detroit Lions,2011
['Johnny Culbreath'],Injured Reserve: illness,week_5,Detroit Lions,2011
['Rashied Davis'],Questionable: hamstring,week_5,Detroit Lions,2011
['Louis Delmas'],Questionable: abdomen,week_5,Detroit Lions,2011
['Ryan Donahue'],NA,week_5,Detroit Lions,2011
['Justin Durant'],Questionable: concussion,week_5,Detroit Lions,2011
['Isaiah Ekejiuba'],Injured Reserve: shoulder,week_5,Detroit Lions,2011
['Nick Fairley'],Probable: Achilles,week_5,Detroit Lions,2011
['Andre Fluellen'],NA,week_5,Detroit Lions,2011
['Jason Fox'],Questionable: foot,week_5,Detroit Lions,2011
['Vincent Fuller'],NA,week_5,Detroit Lions,2011
['Jason Hanson'],NA,week_5,Detroit Lions,2011
['Chris Harris'],NA,week_5,Detroit Lions,2011
['Jerome Harrison'],NA,week_5,Detroit Lions,2011
['Sammie Lee Hill'],NA,week_5,Detroit Lions,2011
['Doug Hogue'],NA,week_5,Detroit Lions,2011
['Chris Houston'],NA,week_5,Detroit Lions,2011
['Lawrence Jackson'],Questionable: hamstring,week_5,Detroit Lions,2011
['Calvin Johnson'],Probable: ankle,week_5,Detroit Lions,2011
['Mikel Leshoure'],Injured Reserve: Achilles,week_5,Detroit Lions,2011
['DeAndre Levy'],Probable: knee,week_5,Detroit Lions,2011
['Brandon McDonald'],NA,week_5,Detroit Lions,2011
['Maurice Morris'],NA,week_5,Detroit Lions,2011
['Brandon Pettigrew'],NA,week_5,Detroit Lions,2011
['Tony Scheffler'],NA,week_5,Detroit Lions,2011
['Rob Sims'],NA,week_5,Detroit Lions,2011
['Alphonso Smith'],NA,week_5,Detroit Lions,2011
['Kevin Smith'],NA,week_5,Detroit Lions,2011
['Amari Spievey'],Questionable: hamstring,week_5,Detroit Lions,2011
['Matthew Stafford'],NA,week_5,Detroit Lions,2011
['Maurice Stovall'],Probable: hand,week_5,Detroit Lions,2011
['Ndamukong Suh'],NA,week_5,Detroit Lions,2011
['Stephen Tulloch'],NA,week_5,Detroit Lions,2011
['Kyle Vanden Bosch'],NA,week_5,Detroit Lions,2011
['John Wendling'],NA,week_5,Detroit Lions,2011
['Corey Williams'],NA,week_5,Detroit Lions,2011
['Eric Wright'],Probable: groin,week_5,Detroit Lions,2011
['Willie Young'],NA,week_5,Detroit Lions,2011
['Cliff Avril'],Questionable: elbow,week_6,Detroit Lions,2011
['Jeff Backus'],NA,week_6,Detroit Lions,2011
['Aaron Berry'],Questionable: groin,week_6,Detroit Lions,2011
['Jahvid Best'],NA,week_6,Detroit Lions,2011
['Don Carey'],NA,week_6,Detroit Lions,2011
['Gosder Cherilus'],NA,week_6,Detroit Lions,2011
['Erik Coleman'],Injured Reserve: ankle,week_6,Detroit Lions,2011
['Johnny Culbreath'],Injured Reserve: illness,week_6,Detroit Lions,2011
['Rashied Davis'],Questionable: hamstring,week_6,Detroit Lions,2011
['Louis Delmas'],Questionable: abdomen,week_6,Detroit Lions,2011
['Ryan Donahue'],NA,week_6,Detroit Lions,2011
['Justin Durant'],Questionable: concussion,week_6,Detroit Lions,2011
['Isaiah Ekejiuba'],Injured Reserve: shoulder,week_6,Detroit Lions,2011
['Nick Fairley'],NA,week_6,Detroit Lions,2011
['Andre Fluellen'],NA,week_6,Detroit Lions,2011
['Jason Fox'],Questionable: foot,week_6,Detroit Lions,2011
['Vincent Fuller'],Questionable: elbow,week_6,Detroit Lions,2011
['Jason Hanson'],NA,week_6,Detroit Lions,2011
['Chris Harris'],NA,week_6,Detroit Lions,2011
['Jerome Harrison'],NA,week_6,Detroit Lions,2011
['Sammie Lee Hill'],NA,week_6,Detroit Lions,2011
['Doug Hogue'],Questionable: hamstring,week_6,Detroit Lions,2011
['Chris Houston'],NA,week_6,Detroit Lions,2011
['Lawrence Jackson'],Questionable: elbow,week_6,Detroit Lions,2011
['Calvin Johnson'],NA,week_6,Detroit Lions,2011
['Mikel Leshoure'],Injured Reserve: Achilles,week_6,Detroit Lions,2011
['DeAndre Levy'],Probable: knee,week_6,Detroit Lions,2011
['Brandon McDonald'],NA,week_6,Detroit Lions,2011
['Maurice Morris'],NA,week_6,Detroit Lions,2011
['Brandon Pettigrew'],NA,week_6,Detroit Lions,2011
['Tony Scheffler'],Doubtful: head,week_6,Detroit Lions,2011
['Rob Sims'],NA,week_6,Detroit Lions,2011
['Alphonso Smith'],NA,week_6,Detroit Lions,2011
['Kevin Smith'],NA,week_6,Detroit Lions,2011
['Amari Spievey'],Questionable: hamstring,week_6,Detroit Lions,2011
['Matthew Stafford'],NA,week_6,Detroit Lions,2011
['Maurice Stovall'],NA,week_6,Detroit Lions,2011
['Ndamukong Suh'],NA,week_6,Detroit Lions,2011
['Stephen Tulloch'],Probable: ankle,week_6,Detroit Lions,2011
['Kyle Vanden Bosch'],NA,week_6,Detroit Lions,2011
['John Wendling'],NA,week_6,Detroit Lions,2011
['Corey Williams'],NA,week_6,Detroit Lions,2011
['Eric Wright'],NA,week_6,Detroit Lions,2011
['Willie Young'],NA,week_6,Detroit Lions,2011
['Cliff Avril'],NA,week_7,Detroit Lions,2011
['Jeff Backus'],NA,week_7,Detroit Lions,2011
['Aaron Berry'],Questionable: groin,week_7,Detroit Lions,2011
['Jahvid Best'],Out: concussion,week_7,Detroit Lions,2011
['Don Carey'],NA,week_7,Detroit Lions,2011
['Gosder Cherilus'],Questionable: knee,week_7,Detroit Lions,2011
['Erik Coleman'],Injured Reserve: ankle,week_7,Detroit Lions,2011
['Johnny Culbreath'],Injured Reserve: illness,week_7,Detroit Lions,2011
['Rashied Davis'],Questionable: feet,week_7,Detroit Lions,2011
['Louis Delmas'],NA,week_7,Detroit Lions,2011
['Ryan Donahue'],NA,week_7,Detroit Lions,2011
['Justin Durant'],Questionable: concussion,week_7,Detroit Lions,2011
['Isaiah Ekejiuba'],Injured Reserve: shoulder,week_7,Detroit Lions,2011
['Nick Fairley'],NA,week_7,Detroit Lions,2011
['Andre Fluellen'],NA,week_7,Detroit Lions,2011
['Jason Fox'],Questionable: foot,week_7,Detroit Lions,2011
['Vincent Fuller'],Questionable: elbow,week_7,Detroit Lions,2011
['Jason Hanson'],NA,week_7,Detroit Lions,2011
['Chris Harris'],NA,week_7,Detroit Lions,2011
['Jerome Harrison'],Out: illness,week_7,Detroit Lions,2011
['Sammie Lee Hill'],NA,week_7,Detroit Lions,2011
['Doug Hogue'],Probable: hamstring,week_7,Detroit Lions,2011
['Chris Houston'],Questionable: back,week_7,Detroit Lions,2011
['Lawrence Jackson'],NA,week_7,Detroit Lions,2011
['Calvin Johnson'],NA,week_7,Detroit Lions,2011
['Mikel Leshoure'],Injured Reserve: Achilles,week_7,Detroit Lions,2011
['DeAndre Levy'],NA,week_7,Detroit Lions,2011
['Brandon McDonald'],NA,week_7,Detroit Lions,2011
['Maurice Morris'],NA,week_7,Detroit Lions,2011
['Brandon Pettigrew'],NA,week_7,Detroit Lions,2011
['Tony Scheffler'],Questionable: concussion,week_7,Detroit Lions,2011
['Rob Sims'],NA,week_7,Detroit Lions,2011
['Alphonso Smith'],NA,week_7,Detroit Lions,2011
['Kevin Smith'],NA,week_7,Detroit Lions,2011
['Amari Spievey'],NA,week_7,Detroit Lions,2011
['Matthew Stafford'],NA,week_7,Detroit Lions,2011
['Maurice Stovall'],NA,week_7,Detroit Lions,2011
['Ndamukong Suh'],NA,week_7,Detroit Lions,2011
['Stephen Tulloch'],NA,week_7,Detroit Lions,2011
['Kyle Vanden Bosch'],NA,week_7,Detroit Lions,2011
['John Wendling'],NA,week_7,Detroit Lions,2011
['Corey Williams'],NA,week_7,Detroit Lions,2011
['Eric Wright'],Probable: illness,week_7,Detroit Lions,2011
['Willie Young'],Questionable: calf,week_7,Detroit Lions,2011
['Cliff Avril'],NA,week_8,Detroit Lions,2011
['Jeff Backus'],NA,week_8,Detroit Lions,2011
['Aaron Berry'],NA,week_8,Detroit Lions,2011
['Jahvid Best'],Out: concussion,week_8,Detroit Lions,2011
['Don Carey'],NA,week_8,Detroit Lions,2011
['Gosder Cherilus'],Questionable: knee,week_8,Detroit Lions,2011
['Erik Coleman'],Injured Reserve: ankle,week_8,Detroit Lions,2011
['Johnny Culbreath'],Injured Reserve: illness,week_8,Detroit Lions,2011
['Rashied Davis'],Questionable: feet,week_8,Detroit Lions,2011
['Louis Delmas'],NA,week_8,Detroit Lions,2011
['Ryan Donahue'],NA,week_8,Detroit Lions,2011
['Justin Durant'],NA,week_8,Detroit Lions,2011
['Isaiah Ekejiuba'],Injured Reserve: shoulder,week_8,Detroit Lions,2011
['Nick Fairley'],Questionable: foot,week_8,Detroit Lions,2011
['Andre Fluellen'],NA,week_8,Detroit Lions,2011
['Jason Fox'],NA,week_8,Detroit Lions,2011
['Vincent Fuller'],Questionable: elbow,week_8,Detroit Lions,2011
['Jason Hanson'],NA,week_8,Detroit Lions,2011
['Chris Harris'],NA,week_8,Detroit Lions,2011
['Jerome Harrison'],Out: illness,week_8,Detroit Lions,2011
['Sammie Lee Hill'],Questionable: ankle,week_8,Detroit Lions,2011
['Doug Hogue'],NA,week_8,Detroit Lions,2011
['Chris Houston'],Questionable: back,week_8,Detroit Lions,2011
['Lawrence Jackson'],NA,week_8,Detroit Lions,2011
['Calvin Johnson'],NA,week_8,Detroit Lions,2011
['Mikel Leshoure'],Injured Reserve: Achilles,week_8,Detroit Lions,2011
['DeAndre Levy'],NA,week_8,Detroit Lions,2011
['Brandon McDonald'],NA,week_8,Detroit Lions,2011
['Maurice Morris'],NA,week_8,Detroit Lions,2011
['Brandon Pettigrew'],NA,week_8,Detroit Lions,2011
['Tony Scheffler'],NA,week_8,Detroit Lions,2011
['Rob Sims'],Probable: illness,week_8,Detroit Lions,2011
['Alphonso Smith'],NA,week_8,Detroit Lions,2011
['Kevin Smith'],NA,week_8,Detroit Lions,2011
['Amari Spievey'],NA,week_8,Detroit Lions,2011
['Matthew Stafford'],Probable: ankle/knee,week_8,Detroit Lions,2011
['Maurice Stovall'],NA,week_8,Detroit Lions,2011
['Ndamukong Suh'],NA,week_8,Detroit Lions,2011
['Stephen Tulloch'],NA,week_8,Detroit Lions,2011
['Kyle Vanden Bosch'],NA,week_8,Detroit Lions,2011
['John Wendling'],NA,week_8,Detroit Lions,2011
['Corey Williams'],NA,week_8,Detroit Lions,2011
['Eric Wright'],NA,week_8,Detroit Lions,2011
['Willie Young'],Questionable: calf,week_8,Detroit Lions,2011
['Cliff Avril'],NA,week_10,Detroit Lions,2011
['Jeff Backus'],NA,week_10,Detroit Lions,2011
['Aaron Berry'],NA,week_10,Detroit Lions,2011
['Jahvid Best'],Out: concussion,week_10,Detroit Lions,2011
['Don Carey'],NA,week_10,Detroit Lions,2011
['Gosder Cherilus'],NA,week_10,Detroit Lions,2011
['Erik Coleman'],Injured Reserve: ankle,week_10,Detroit Lions,2011
['Johnny Culbreath'],Injured Reserve: illness,week_10,Detroit Lions,2011
['Rashied Davis'],Questionable: feet,week_10,Detroit Lions,2011
['Louis Delmas'],Questionable: foot,week_10,Detroit Lions,2011
['Ryan Donahue'],Questionable: right quadricep,week_10,Detroit Lions,2011
['Justin Durant'],NA,week_10,Detroit Lions,2011
['Isaiah Ekejiuba'],Injured Reserve: shoulder,week_10,Detroit Lions,2011
['Nick Fairley'],Questionable: foot,week_10,Detroit Lions,2011
['Andre Fluellen'],NA,week_10,Detroit Lions,2011
['Jason Fox'],Injured Reserve: foot,week_10,Detroit Lions,2011
['Vincent Fuller'],Injured Reserve: elbow,week_10,Detroit Lions,2011
['Jason Hanson'],Questionable: knee,week_10,Detroit Lions,2011
['Chris Harris'],NA,week_10,Detroit Lions,2011
['Jerome Harrison'],Out: illness,week_10,Detroit Lions,2011
['Sammie Lee Hill'],Questionable: ankle,week_10,Detroit Lions,2011
['Doug Hogue'],NA,week_10,Detroit Lions,2011
['Chris Houston'],NA,week_10,Detroit Lions,2011
['Lawrence Jackson'],NA,week_10,Detroit Lions,2011
['Calvin Johnson'],NA,week_10,Detroit Lions,2011
['Mikel Leshoure'],Injured Reserve: Achilles,week_10,Detroit Lions,2011
['DeAndre Levy'],NA,week_10,Detroit Lions,2011
['Brandon McDonald'],NA,week_10,Detroit Lions,2011
['Maurice Morris'],NA,week_10,Detroit Lions,2011
['Brandon Pettigrew'],Probable: elbow,week_10,Detroit Lions,2011
['Tony Scheffler'],NA,week_10,Detroit Lions,2011
['Rob Sims'],NA,week_10,Detroit Lions,2011
['Alphonso Smith'],NA,week_10,Detroit Lions,2011
['Kevin Smith'],NA,week_10,Detroit Lions,2011
['Amari Spievey'],NA,week_10,Detroit Lions,2011
['Matthew Stafford'],Probable: right finger/ankle,week_10,Detroit Lions,2011
['Maurice Stovall'],NA,week_10,Detroit Lions,2011
['Ndamukong Suh'],NA,week_10,Detroit Lions,2011
['Stephen Tulloch'],NA,week_10,Detroit Lions,2011
['Kyle Vanden Bosch'],NA,week_10,Detroit Lions,2011
['John Wendling'],NA,week_10,Detroit Lions,2011
['Corey Williams'],NA,week_10,Detroit Lions,2011
['Eric Wright'],NA,week_10,Detroit Lions,2011
['Willie Young'],NA,week_10,Detroit Lions,2011
['Cliff Avril'],NA,week_11,Detroit Lions,2011
['Jeff Backus'],NA,week_11,Detroit Lions,2011
['Aaron Berry'],NA,week_11,Detroit Lions,2011
['Jahvid Best'],Out: concussion,week_11,Detroit Lions,2011
['Don Carey'],NA,week_11,Detroit Lions,2011
['Gosder Cherilus'],NA,week_11,Detroit Lions,2011
['Erik Coleman'],Injured Reserve: ankle,week_11,Detroit Lions,2011
['Johnny Culbreath'],Injured Reserve: illness,week_11,Detroit Lions,2011
['Rashied Davis'],NA,week_11,Detroit Lions,2011
['Louis Delmas'],NA,week_11,Detroit Lions,2011
['Ryan Donahue'],Questionable: right quadricep,week_11,Detroit Lions,2011
['Justin Durant'],NA,week_11,Detroit Lions,2011
['Isaiah Ekejiuba'],Injured Reserve: shoulder,week_11,Detroit Lions,2011
['Nick Fairley'],NA,week_11,Detroit Lions,2011
['Andre Fluellen'],NA,week_11,Detroit Lions,2011
['Jason Fox'],Injured Reserve: foot,week_11,Detroit Lions,2011
['Vincent Fuller'],Injured Reserve: elbow,week_11,Detroit Lions,2011
['Jason Hanson'],NA,week_11,Detroit Lions,2011
['Chris Harris'],NA,week_11,Detroit Lions,2011
['Jerome Harrison'],Out: illness,week_11,Detroit Lions,2011
['Sammie Lee Hill'],NA,week_11,Detroit Lions,2011
['Doug Hogue'],NA,week_11,Detroit Lions,2011
['Chris Houston'],NA,week_11,Detroit Lions,2011
['Lawrence Jackson'],Questionable: thigh,week_11,Detroit Lions,2011
['Calvin Johnson'],NA,week_11,Detroit Lions,2011
['Mikel Leshoure'],Injured Reserve: Achilles,week_11,Detroit Lions,2011
['DeAndre Levy'],NA,week_11,Detroit Lions,2011
['Brandon McDonald'],NA,week_11,Detroit Lions,2011
['Maurice Morris'],NA,week_11,Detroit Lions,2011
['Brandon Pettigrew'],NA,week_11,Detroit Lions,2011
['Tony Scheffler'],NA,week_11,Detroit Lions,2011
['Rob Sims'],NA,week_11,Detroit Lions,2011
['Alphonso Smith'],NA,week_11,Detroit Lions,2011
['Kevin Smith'],NA,week_11,Detroit Lions,2011
['Amari Spievey'],Questionable: toe,week_11,Detroit Lions,2011
['Matthew Stafford'],Probable: right finger,week_11,Detroit Lions,2011
['Maurice Stovall'],NA,week_11,Detroit Lions,2011
['Ndamukong Suh'],NA,week_11,Detroit Lions,2011
['Stephen Tulloch'],NA,week_11,Detroit Lions,2011
['Kyle Vanden Bosch'],NA,week_11,Detroit Lions,2011
['John Wendling'],NA,week_11,Detroit Lions,2011
['Corey Williams'],NA,week_11,Detroit Lions,2011
['Eric Wright'],NA,week_11,Detroit Lions,2011
['Willie Young'],Questionable: ankle,week_11,Detroit Lions,2011
['Cliff Avril'],NA,week_12,Detroit Lions,2011
['Jeff Backus'],NA,week_12,Detroit Lions,2011
['Aaron Berry'],Probable: illness,week_12,Detroit Lions,2011
['Jahvid Best'],Out: concussion,week_12,Detroit Lions,2011
['Don Carey'],NA,week_12,Detroit Lions,2011
['Gosder Cherilus'],NA,week_12,Detroit Lions,2011
['Erik Coleman'],Injured Reserve: ankle,week_12,Detroit Lions,2011
['Johnny Culbreath'],Injured Reserve: illness,week_12,Detroit Lions,2011
['Rashied Davis'],Questionable: hamstring,week_12,Detroit Lions,2011
['Louis Delmas'],NA,week_12,Detroit Lions,2011
['Ryan Donahue'],Questionable: right quadricep,week_12,Detroit Lions,2011
['Justin Durant'],NA,week_12,Detroit Lions,2011
['Isaiah Ekejiuba'],Injured Reserve: shoulder,week_12,Detroit Lions,2011
['Nick Fairley'],NA,week_12,Detroit Lions,2011
['Andre Fluellen'],NA,week_12,Detroit Lions,2011
['Jason Fox'],Injured Reserve: foot,week_12,Detroit Lions,2011
